4-character id, P496
begin date, 2007-01-01
end date, 2015-01-01
longitude, -115.595952747 E
latitude, 32.750626107 N
units, meters**1 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2011-06-10, -3.832784e-05, 1.855915e-06, 4.814182e-05, 1.698521e-05, 1.657090e-05, 2.412909e-05
2011-06-11, -3.829305e-05, 2.755964e-06, 4.764521e-05, 1.699318e-05, 1.657972e-05, 2.413519e-05
2011-06-12, -3.821571e-05, 3.679944e-06, 4.711741e-05, 1.700072e-05, 1.658821e-05, 2.414106e-05
2011-06-13, -3.808557e-05, 4.638932e-06, 4.656377e-05, 1.700789e-05, 1.659643e-05, 2.414668e-05
2011-06-14, -3.788727e-05, 5.646267e-06, 4.598591e-05, 1.701466e-05, 1.660433e-05, 2.415207e-05
2011-06-15, -3.762266e-05, 6.702957e-06, 4.538143e-05, 1.702103e-05, 1.661191e-05, 2.415721e-05
2011-06-16, -3.729890e-05, 7.809153e-06, 4.475036e-05, 1.702710e-05, 1.661923e-05, 2.416212e-05
2011-06-17, -3.692538e-05, 8.960097e-06, 4.409521e-05, 1.703294e-05, 1.662638e-05, 2.416680e-05
2011-06-18, -3.651740e-05, 1.014071e-05, 4.341748e-05, 1.703857e-05, 1.663333e-05, 2.417126e-05
2011-06-19, -3.608778e-05, 1.133235e-05, 4.272460e-05, 1.704387e-05, 1.663995e-05, 2.417549e-05
2011-06-20, -3.564040e-05, 1.252118e-05, 4.202467e-05, 1.704861e-05, 1.664596e-05, 2.417949e-05
2011-06-21, -3.518338e-05, 1.371008e-05, 4.132377e-05, 1.705256e-05, 1.665109e-05, 2.418323e-05
2011-06-22, -3.473205e-05, 1.490017e-05, 4.062913e-05, 1.705558e-05, 1.665520e-05, 2.418671e-05
2011-06-23, -3.429384e-05, 1.608719e-05, 3.994339e-05, 1.705772e-05, 1.665829e-05, 2.418993e-05
2011-06-24, -3.386974e-05, 1.726459e-05, 3.926671e-05, 1.705912e-05, 1.666052e-05, 2.419293e-05
2011-06-25, -3.345247e-05, 1.841330e-05, 3.859918e-05, 1.705996e-05, 1.666201e-05, 2.419573e-05
2011-06-26, -3.303814e-05, 1.951025e-05, 3.794206e-05, 1.706034e-05, 1.666287e-05, 2.419835e-05
2011-06-27, -3.264599e-05, 2.053642e-05, 3.730069e-05, 1.706030e-05, 1.666312e-05, 2.420081e-05
2011-06-28, -3.230154e-05, 2.147870e-05, 3.668042e-05, 1.705988e-05, 1.666280e-05, 2.420314e-05
2011-06-29, -3.200432e-05, 2.233418e-05, 3.608427e-05, 1.705917e-05, 1.666201e-05, 2.420536e-05
2011-06-30, -3.174742e-05, 2.311624e-05, 3.551528e-05, 1.705828e-05, 1.666084e-05, 2.420750e-05
2011-07-01, -3.155021e-05, 2.382410e-05, 3.497247e-05, 1.705728e-05, 1.665941e-05, 2.420958e-05
2011-07-02, -3.143417e-05, 2.445442e-05, 3.445667e-05, 1.705626e-05, 1.665780e-05, 2.421162e-05
2011-07-03, -3.139694e-05, 2.500538e-05, 3.397081e-05, 1.705541e-05, 1.665627e-05, 2.421366e-05
2011-07-04, -3.142329e-05, 2.547235e-05, 3.351788e-05, 1.705510e-05, 1.665521e-05, 2.421574e-05
2011-07-05, -3.150207e-05, 2.584388e-05, 3.309815e-05, 1.705565e-05, 1.665496e-05, 2.421791e-05
2011-07-06, -3.163842e-05, 2.613020e-05, 3.270946e-05, 1.705732e-05, 1.665581e-05, 2.422021e-05
2011-07-07, -3.183900e-05, 2.634090e-05, 3.235216e-05, 1.706033e-05, 1.665800e-05, 2.422266e-05
2011-07-08, -3.211222e-05, 2.646661e-05, 3.202478e-05, 1.706492e-05, 1.666178e-05, 2.422528e-05
2011-07-09, -3.245609e-05, 2.651759e-05, 3.172251e-05, 1.707127e-05, 1.666734e-05, 2.422811e-05
2011-07-10, -3.285230e-05, 2.648816e-05, 3.144086e-05, 1.707949e-05, 1.667483e-05, 2.423114e-05
2011-07-11, -3.328744e-05, 2.638846e-05, 3.117734e-05, 1.708965e-05, 1.668431e-05, 2.423438e-05
2011-07-12, -3.374362e-05, 2.626170e-05, 3.092621e-05, 1.710158e-05, 1.669564e-05, 2.423782e-05
2011-07-13, -3.421130e-05, 2.612231e-05, 3.068609e-05, 1.711485e-05, 1.670838e-05, 2.424139e-05
2011-07-14, -3.469437e-05, 2.595245e-05, 3.045552e-05, 1.712892e-05, 1.672199e-05, 2.424504e-05
2011-07-15, -3.519714e-05, 2.574821e-05, 3.023006e-05, 1.714334e-05, 1.673601e-05, 2.424870e-05
2011-07-16, -3.571199e-05, 2.551301e-05, 3.000827e-05, 1.715781e-05, 1.675011e-05, 2.425233e-05
2011-07-17, -3.623208e-05, 2.525339e-05, 2.979067e-05, 1.717206e-05, 1.676401e-05, 2.425585e-05
2011-07-18, -3.676323e-05, 2.498396e-05, 2.957718e-05, 1.718586e-05, 1.677748e-05, 2.425925e-05
2011-07-19, -3.730117e-05, 2.471288e-05, 2.936785e-05, 1.719912e-05, 1.679043e-05, 2.426246e-05
2011-07-20, -3.783603e-05, 2.444904e-05, 2.916139e-05, 1.721175e-05, 1.680278e-05, 2.426548e-05
2011-07-21, -3.835825e-05, 2.420475e-05, 2.895414e-05, 1.722371e-05, 1.681448e-05, 2.426826e-05
2011-07-22, -3.885687e-05, 2.398856e-05, 2.874715e-05, 1.723499e-05, 1.682553e-05, 2.427079e-05
2011-07-23, -3.933080e-05, 2.380665e-05, 2.854632e-05, 1.724557e-05, 1.683588e-05, 2.427305e-05
2011-07-24, -3.978523e-05, 2.367113e-05, 2.835649e-05, 1.725528e-05, 1.684539e-05, 2.427500e-05
2011-07-25, -4.020796e-05, 2.359506e-05, 2.817974e-05, 1.726393e-05, 1.685385e-05, 2.427661e-05
2011-07-26, -4.059264e-05, 2.357458e-05, 2.801746e-05, 1.727130e-05, 1.686105e-05, 2.427784e-05
2011-07-27, -4.094592e-05, 2.360534e-05, 2.786880e-05, 1.727721e-05, 1.686679e-05, 2.427867e-05
2011-07-28, -4.126323e-05, 2.370589e-05, 2.773545e-05, 1.728154e-05, 1.687100e-05, 2.427908e-05
2011-07-29, -4.154764e-05, 2.388702e-05, 2.762240e-05, 1.728426e-05, 1.687369e-05, 2.427905e-05
2011-07-30, -4.180728e-05, 2.413872e-05, 2.753233e-05, 1.728541e-05, 1.687490e-05, 2.427860e-05
2011-07-31, -4.204227e-05, 2.444598e-05, 2.746425e-05, 1.728514e-05, 1.687482e-05, 2.427774e-05
2011-08-01, -4.226796e-05, 2.479370e-05, 2.742000e-05, 1.728368e-05, 1.687368e-05, 2.427650e-05
2011-08-02, -4.251120e-05, 2.516900e-05, 2.740054e-05, 1.728126e-05, 1.687172e-05, 2.427491e-05
2011-08-03, -4.278013e-05, 2.556269e-05, 2.740214e-05, 1.727812e-05, 1.686918e-05, 2.427302e-05
2011-08-04, -4.307074e-05, 2.598214e-05, 2.742609e-05, 1.727443e-05, 1.686622e-05, 2.427086e-05
2011-08-05, -4.337805e-05, 2.643132e-05, 2.747353e-05, 1.727032e-05, 1.686293e-05, 2.426845e-05
2011-08-06, -4.369946e-05, 2.689553e-05, 2.754456e-05, 1.726585e-05, 1.685936e-05, 2.426582e-05
2011-08-07, -4.402975e-05, 2.736669e-05, 2.764028e-05, 1.726113e-05, 1.685559e-05, 2.426301e-05
2011-08-08, -4.436782e-05, 2.784094e-05, 2.775710e-05, 1.725637e-05, 1.685181e-05, 2.426005e-05
2011-08-09, -4.472895e-05, 2.831671e-05, 2.789451e-05, 1.725181e-05, 1.684824e-05, 2.425700e-05
2011-08-10, -4.513040e-05, 2.880070e-05, 2.805308e-05, 1.724764e-05, 1.684512e-05, 2.425388e-05
2011-08-11, -4.556897e-05, 2.929198e-05, 2.823018e-05, 1.724409e-05, 1.684263e-05, 2.425074e-05
2011-08-12, -4.603787e-05, 2.978882e-05, 2.842623e-05, 1.724129e-05, 1.684089e-05, 2.424762e-05
2011-08-13, -4.654107e-05, 3.028445e-05, 2.864082e-05, 1.723928e-05, 1.683992e-05, 2.424454e-05
2011-08-14, -4.706900e-05, 3.075950e-05, 2.887132e-05, 1.723809e-05, 1.683972e-05, 2.424153e-05
2011-08-15, -4.760822e-05, 3.121356e-05, 2.911392e-05, 1.723765e-05, 1.684025e-05, 2.423858e-05
2011-08-16, -4.816821e-05, 3.165420e-05, 2.936513e-05, 1.723792e-05, 1.684144e-05, 2.423572e-05
2011-08-17, -4.875600e-05, 3.209624e-05, 2.962051e-05, 1.723883e-05, 1.684324e-05, 2.423295e-05
2011-08-18, -4.936786e-05, 3.254763e-05, 2.987759e-05, 1.724030e-05, 1.684560e-05, 2.423027e-05
2011-08-19, -5.001285e-05, 3.301755e-05, 3.013564e-05, 1.724219e-05, 1.684837e-05, 2.422767e-05
2011-08-20, -5.069511e-05, 3.352636e-05, 3.039165e-05, 1.724421e-05, 1.685131e-05, 2.422515e-05
2011-08-21, -5.141299e-05, 3.407051e-05, 3.064350e-05, 1.724600e-05, 1.685407e-05, 2.422267e-05
2011-08-22, -5.217227e-05, 3.464240e-05, 3.088705e-05, 1.724713e-05, 1.685627e-05, 2.422020e-05
2011-08-23, -5.298381e-05, 3.523113e-05, 3.112259e-05, 1.724730e-05, 1.685762e-05, 2.421772e-05
2011-08-24, -5.384645e-05, 3.582590e-05, 3.135362e-05, 1.724634e-05, 1.685796e-05, 2.421522e-05
2011-08-25, -5.474778e-05, 3.643981e-05, 3.157997e-05, 1.724428e-05, 1.685731e-05, 2.421270e-05
2011-08-26, -5.568036e-05, 3.708081e-05, 3.180309e-05, 1.724131e-05, 1.685583e-05, 2.421020e-05
2011-08-27, -5.664155e-05, 3.774043e-05, 3.202621e-05, 1.723764e-05, 1.685369e-05, 2.420773e-05
2011-08-28, -5.762187e-05, 3.841376e-05, 3.225011e-05, 1.723349e-05, 1.685107e-05, 2.420532e-05
2011-08-29, -5.860635e-05, 3.909122e-05, 3.247156e-05, 1.722908e-05, 1.684813e-05, 2.420300e-05
2011-08-30, -5.957896e-05, 3.977299e-05, 3.268474e-05, 1.722454e-05, 1.684495e-05, 2.420079e-05
2011-08-31, -6.053598e-05, 4.045810e-05, 3.288451e-05, 1.721996e-05, 1.684154e-05, 2.419870e-05
2011-09-01, -6.147960e-05, 4.113537e-05, 3.306805e-05, 1.721532e-05, 1.683784e-05, 2.419673e-05
2011-09-02, -6.239071e-05, 4.176952e-05, 3.323516e-05, 1.721058e-05, 1.683377e-05, 2.419489e-05
2011-09-03, -6.325701e-05, 4.231955e-05, 3.338715e-05, 1.720570e-05, 1.682931e-05, 2.419317e-05
2011-09-04, -6.408105e-05, 4.277075e-05, 3.352432e-05, 1.720063e-05, 1.682440e-05, 2.419156e-05
2011-09-05, -6.487128e-05, 4.312399e-05, 3.364807e-05, 1.719540e-05, 1.681910e-05, 2.419009e-05
2011-09-06, -6.563479e-05, 4.338085e-05, 3.375807e-05, 1.719020e-05, 1.681360e-05, 2.418876e-05
2011-09-07, -6.637276e-05, 4.354679e-05, 3.385109e-05, 1.718516e-05, 1.680807e-05, 2.418758e-05
2011-09-08, -6.708179e-05, 4.362729e-05, 3.392470e-05, 1.718043e-05, 1.680266e-05, 2.418656e-05
2011-09-09, -6.774955e-05, 4.362636e-05, 3.397347e-05, 1.717617e-05, 1.679757e-05, 2.418572e-05
2011-09-10, -6.836331e-05, 4.354879e-05, 3.399511e-05, 1.717254e-05, 1.679300e-05, 2.418506e-05
2011-09-11, -6.893295e-05, 4.339325e-05, 3.399442e-05, 1.716960e-05, 1.678903e-05, 2.418458e-05
2011-09-12, -6.947482e-05, 4.315938e-05, 3.397746e-05, 1.716719e-05, 1.678555e-05, 2.418424e-05
2011-09-13, -6.998457e-05, 4.285293e-05, 3.394803e-05, 1.716508e-05, 1.678235e-05, 2.418401e-05
2011-09-14, -7.045325e-05, 4.249124e-05, 3.390441e-05, 1.716305e-05, 1.677922e-05, 2.418386e-05
2011-09-15, -7.086992e-05, 4.208082e-05, 3.384219e-05, 1.716082e-05, 1.677592e-05, 2.418373e-05
2011-09-16, -7.123026e-05, 4.162931e-05, 3.375734e-05, 1.715819e-05, 1.677227e-05, 2.418361e-05
2011-09-17, -7.153745e-05, 4.114398e-05, 3.365043e-05, 1.715504e-05, 1.676820e-05, 2.418345e-05
2011-09-18, -7.179408e-05, 4.062561e-05, 3.352322e-05, 1.715121e-05, 1.676359e-05, 2.418323e-05
2011-09-19, -7.200007e-05, 4.007502e-05, 3.337085e-05, 1.714657e-05, 1.675835e-05, 2.418292e-05
2011-09-20, -7.215348e-05, 3.949592e-05, 3.318746e-05, 1.714101e-05, 1.675242e-05, 2.418249e-05
2011-09-21, -7.225509e-05, 3.891801e-05, 3.297395e-05, 1.713450e-05, 1.674579e-05, 2.418192e-05
2011-09-22, -7.229605e-05, 3.836205e-05, 3.272889e-05, 1.712707e-05, 1.673848e-05, 2.418121e-05
2011-09-23, -7.227063e-05, 3.782306e-05, 3.244882e-05, 1.711884e-05, 1.673060e-05, 2.418036e-05
2011-09-24, -7.217266e-05, 3.729290e-05, 3.213183e-05, 1.711001e-05, 1.672234e-05, 2.417935e-05
2011-09-25, -7.199291e-05, 3.676693e-05, 3.177806e-05, 1.710067e-05, 1.671376e-05, 2.417820e-05
2011-09-26, -7.173243e-05, 3.624435e-05, 3.139127e-05, 1.709084e-05, 1.670487e-05, 2.417687e-05
2011-09-27, -7.139183e-05, 3.572585e-05, 3.097205e-05, 1.708056e-05, 1.669568e-05, 2.417536e-05
2011-09-28, -7.096578e-05, 3.520643e-05, 3.052025e-05, 1.706997e-05, 1.668634e-05, 2.417367e-05
2011-09-29, -7.044661e-05, 3.468080e-05, 3.003882e-05, 1.705919e-05, 1.667698e-05, 2.417180e-05
2011-09-30, -6.983946e-05, 3.414818e-05, 2.952991e-05, 1.704843e-05, 1.666778e-05, 2.416976e-05
2011-10-01, -6.915224e-05, 3.361917e-05, 2.899460e-05, 1.703800e-05, 1.665902e-05, 2.416756e-05
2011-10-02, -6.838723e-05, 3.311858e-05, 2.843314e-05, 1.702825e-05, 1.665103e-05, 2.416522e-05
2011-10-03, -6.756150e-05, 3.265905e-05, 2.784645e-05, 1.701955e-05, 1.664419e-05, 2.416277e-05
2011-10-04, -6.667915e-05, 3.224508e-05, 2.724108e-05, 1.701227e-05, 1.663884e-05, 2.416021e-05
2011-10-05, -6.573270e-05, 3.187415e-05, 2.662043e-05, 1.700652e-05, 1.663504e-05, 2.415755e-05
2011-10-06, -6.474601e-05, 3.151912e-05, 2.598592e-05, 1.700219e-05, 1.663263e-05, 2.415475e-05
2011-10-07, -6.372447e-05, 3.116250e-05, 2.534425e-05, 1.699897e-05, 1.663124e-05, 2.415176e-05
2011-10-08, -6.266257e-05, 3.081903e-05, 2.469784e-05, 1.699631e-05, 1.663025e-05, 2.414851e-05
2011-10-09, -6.157656e-05, 3.050348e-05, 2.404445e-05, 1.699370e-05, 1.662910e-05, 2.414492e-05
2011-10-10, -6.048075e-05, 3.022299e-05, 2.338407e-05, 1.699077e-05, 1.662734e-05, 2.414097e-05
2011-10-11, -5.939005e-05, 2.998007e-05, 2.271853e-05, 1.698721e-05, 1.662466e-05, 2.413660e-05
2011-10-12, -5.831054e-05, 2.977450e-05, 2.204930e-05, 1.698285e-05, 1.662086e-05, 2.413179e-05
2011-10-13, -5.724120e-05, 2.960184e-05, 2.137690e-05, 1.697754e-05, 1.661580e-05, 2.412652e-05
2011-10-14, -5.618609e-05, 2.945753e-05, 2.070443e-05, 1.697125e-05, 1.660947e-05, 2.412078e-05
2011-10-15, -5.515446e-05, 2.933605e-05, 2.003716e-05, 1.696401e-05, 1.660193e-05, 2.411458e-05
2011-10-16, -5.415142e-05, 2.922654e-05, 1.937905e-05, 1.695591e-05, 1.659334e-05, 2.410791e-05
2011-10-17, -5.317658e-05, 2.912105e-05, 1.873534e-05, 1.694707e-05, 1.658387e-05, 2.410079e-05
2011-10-18, -5.223467e-05, 2.901690e-05, 1.811016e-05, 1.693760e-05, 1.657371e-05, 2.409324e-05
2011-10-19, -5.133215e-05, 2.891832e-05, 1.750445e-05, 1.692762e-05, 1.656305e-05, 2.408525e-05
2011-10-20, -5.048005e-05, 2.883598e-05, 1.692094e-05, 1.691727e-05, 1.655215e-05, 2.407687e-05
2011-10-21, -4.969311e-05, 2.877545e-05, 1.636468e-05, 1.690679e-05, 1.654130e-05, 2.406812e-05
2011-10-22, -4.896461e-05, 2.873901e-05, 1.583776e-05, 1.689643e-05, 1.653080e-05, 2.405903e-05
2011-10-23, -4.828145e-05, 2.872637e-05, 1.533758e-05, 1.688634e-05, 1.652082e-05, 2.404962e-05
2011-10-24, -4.764632e-05, 2.873200e-05, 1.486245e-05, 1.687664e-05, 1.651150e-05, 2.403994e-05
2011-10-25, -4.705938e-05, 2.875008e-05, 1.441216e-05, 1.686748e-05, 1.650298e-05, 2.403000e-05
2011-10-26, -4.651848e-05, 2.878399e-05, 1.398724e-05, 1.685886e-05, 1.649525e-05, 2.401981e-05
2011-10-27, -4.602224e-05, 2.883803e-05, 1.359332e-05, 1.685052e-05, 1.648803e-05, 2.400938e-05
2011-10-28, -4.556610e-05, 2.890979e-05, 1.323734e-05, 1.684212e-05, 1.648097e-05, 2.399869e-05
2011-10-29, -4.514278e-05, 2.899688e-05, 1.292142e-05, 1.683332e-05, 1.647370e-05, 2.398774e-05
2011-10-30, -4.474154e-05, 2.909386e-05, 1.264566e-05, 1.682390e-05, 1.646601e-05, 2.397655e-05
2011-10-31, -4.435306e-05, 2.919366e-05, 1.241175e-05, 1.681379e-05, 1.645779e-05, 2.396515e-05
2011-11-01, -4.396974e-05, 2.929509e-05, 1.222187e-05, 1.680302e-05, 1.644906e-05, 2.395358e-05
2011-11-02, -4.358250e-05, 2.940929e-05, 1.207615e-05, 1.679172e-05, 1.643996e-05, 2.394189e-05
2011-11-03, -4.317725e-05, 2.954709e-05, 1.197344e-05, 1.678007e-05, 1.643064e-05, 2.393015e-05
2011-11-04, -4.273792e-05, 2.970734e-05, 1.191409e-05, 1.676832e-05, 1.642132e-05, 2.391842e-05
2011-11-05, -4.227022e-05, 2.988363e-05, 1.190082e-05, 1.675678e-05, 1.641228e-05, 2.390677e-05
2011-11-06, -4.179358e-05, 3.007034e-05, 1.193423e-05, 1.674565e-05, 1.640365e-05, 2.389526e-05
2011-11-07, -4.131378e-05, 3.026658e-05, 1.201403e-05, 1.673499e-05, 1.639544e-05, 2.388393e-05
2011-11-08, -4.082205e-05, 3.047371e-05, 1.213912e-05, 1.672486e-05, 1.638765e-05, 2.387282e-05
2011-11-09, -4.030883e-05, 3.069368e-05, 1.230640e-05, 1.671518e-05, 1.638020e-05, 2.386196e-05
2011-11-10, -3.976708e-05, 3.092900e-05, 1.251379e-05, 1.670593e-05, 1.637304e-05, 2.385139e-05
2011-11-11, -3.918274e-05, 3.117976e-05, 1.275823e-05, 1.669719e-05, 1.636625e-05, 2.384114e-05
2011-11-12, -3.855175e-05, 3.144059e-05, 1.304066e-05, 1.668908e-05, 1.635999e-05, 2.383125e-05
2011-11-13, -3.788410e-05, 3.167992e-05, 1.336521e-05, 1.668171e-05, 1.635440e-05, 2.382175e-05
2011-11-14, -3.718978e-05, 3.187422e-05, 1.373640e-05, 1.667508e-05, 1.634952e-05, 2.381266e-05
2011-11-15, -3.647804e-05, 3.203049e-05, 1.415919e-05, 1.666907e-05, 1.634531e-05, 2.380398e-05
2011-11-16, -3.576383e-05, 3.214373e-05, 1.463515e-05, 1.666358e-05, 1.634169e-05, 2.379570e-05
2011-11-17, -3.505977e-05, 3.219937e-05, 1.516219e-05, 1.665851e-05, 1.633863e-05, 2.378784e-05
2011-11-18, -3.436501e-05, 3.219201e-05, 1.573608e-05, 1.665386e-05, 1.633611e-05, 2.378038e-05
2011-11-19, -3.368173e-05, 3.211431e-05, 1.635416e-05, 1.664969e-05, 1.633414e-05, 2.377335e-05
2011-11-20, -3.302281e-05, 3.197403e-05, 1.701728e-05, 1.664606e-05, 1.633277e-05, 2.376672e-05
2011-11-21, -3.240409e-05, 3.178039e-05, 1.772588e-05, 1.664296e-05, 1.633192e-05, 2.376051e-05
2011-11-22, -3.183114e-05, 3.152855e-05, 1.847655e-05, 1.664031e-05, 1.633146e-05, 2.375468e-05
2011-11-23, -3.130372e-05, 3.122987e-05, 1.926281e-05, 1.663794e-05, 1.633121e-05, 2.374921e-05
2011-11-24, -3.081247e-05, 3.091439e-05, 2.007859e-05, 1.663572e-05, 1.633096e-05, 2.374409e-05
2011-11-25, -3.034421e-05, 3.061059e-05, 2.091930e-05, 1.663349e-05, 1.633054e-05, 2.373928e-05
2011-11-26, -2.989966e-05, 3.032715e-05, 2.178165e-05, 1.663113e-05, 1.632980e-05, 2.373477e-05
2011-11-27, -2.947305e-05, 3.006246e-05, 2.266121e-05, 1.662854e-05, 1.632865e-05, 2.373053e-05
2011-11-28, -2.905471e-05, 2.982024e-05, 2.355189e-05, 1.662566e-05, 1.632703e-05, 2.372656e-05
2011-11-29, -2.863845e-05, 2.961498e-05, 2.444782e-05, 1.662249e-05, 1.632497e-05, 2.372284e-05
2011-11-30, -2.821562e-05, 2.944952e-05, 2.534270e-05, 1.661909e-05, 1.632257e-05, 2.371937e-05
2011-12-01, -2.778785e-05, 2.931515e-05, 2.623392e-05, 1.661561e-05, 1.632001e-05, 2.371615e-05
2011-12-02, -2.737102e-05, 2.919775e-05, 2.712419e-05, 1.661215e-05, 1.631746e-05, 2.371317e-05
2011-12-03, -2.696481e-05, 2.908563e-05, 2.801518e-05, 1.660870e-05, 1.631500e-05, 2.371042e-05
2011-12-04, -2.655827e-05, 2.898561e-05, 2.890470e-05, 1.660520e-05, 1.631258e-05, 2.370788e-05
2011-12-05, -2.615748e-05, 2.890528e-05, 2.978937e-05, 1.660158e-05, 1.631016e-05, 2.370554e-05
2011-12-06, -2.576917e-05, 2.884497e-05, 3.066742e-05, 1.659780e-05, 1.630768e-05, 2.370338e-05
2011-12-07, -2.539136e-05, 2.880150e-05, 3.153654e-05, 1.659384e-05, 1.630511e-05, 2.370138e-05
2011-12-08, -2.502289e-05, 2.876554e-05, 3.239391e-05, 1.658970e-05, 1.630241e-05, 2.369953e-05
2011-12-09, -2.467027e-05, 2.872380e-05, 3.323892e-05, 1.658545e-05, 1.629965e-05, 2.369782e-05
2011-12-10, -2.433610e-05, 2.867183e-05, 3.407183e-05, 1.658123e-05, 1.629693e-05, 2.369623e-05
2011-12-11, -2.401336e-05, 2.860963e-05, 3.489002e-05, 1.657720e-05, 1.629443e-05, 2.369478e-05
2011-12-12, -2.369803e-05, 2.852459e-05, 3.568958e-05, 1.657354e-05, 1.629231e-05, 2.369346e-05
2011-12-13, -2.339122e-05, 2.839327e-05, 3.647143e-05, 1.657044e-05, 1.629077e-05, 2.369226e-05
2011-12-14, -2.309929e-05, 2.819907e-05, 3.723597e-05, 1.656801e-05, 1.628989e-05, 2.369117e-05
2011-12-15, -2.282950e-05, 2.793969e-05, 3.798066e-05, 1.656631e-05, 1.628975e-05, 2.369018e-05
2011-12-16, -2.258551e-05, 2.763068e-05, 3.870229e-05, 1.656544e-05, 1.629047e-05, 2.368927e-05
2011-12-17, -2.237617e-05, 2.728797e-05, 3.939960e-05, 1.656548e-05, 1.629214e-05, 2.368842e-05
2011-12-18, -2.220824e-05, 2.691385e-05, 4.007224e-05, 1.656639e-05, 1.629477e-05, 2.368761e-05
2011-12-19, -2.208221e-05, 2.650940e-05, 4.071571e-05, 1.656806e-05, 1.629826e-05, 2.368682e-05
2011-12-20, -2.200000e-05, 2.607365e-05, 4.132665e-05, 1.657035e-05, 1.630249e-05, 2.368599e-05
2011-12-21, -2.196746e-05, 2.561250e-05, 4.190527e-05, 1.657311e-05, 1.630732e-05, 2.368511e-05
2011-12-22, -2.200053e-05, 2.512934e-05, 4.245290e-05, 1.657617e-05, 1.631258e-05, 2.368414e-05
2011-12-23, -2.211047e-05, 2.462285e-05, 4.296792e-05, 1.657941e-05, 1.631812e-05, 2.368305e-05
2011-12-24, -2.228670e-05, 2.410742e-05, 4.344282e-05, 1.658267e-05, 1.632378e-05, 2.368180e-05
2011-12-25, -2.250525e-05, 2.360605e-05, 4.386964e-05, 1.658578e-05, 1.632938e-05, 2.368037e-05
2011-12-26, -2.274451e-05, 2.313826e-05, 4.424047e-05, 1.658863e-05, 1.633477e-05, 2.367874e-05
2011-12-27, -2.299377e-05, 2.271733e-05, 4.454759e-05, 1.659112e-05, 1.633982e-05, 2.367688e-05
2011-12-28, -2.325276e-05, 2.235517e-05, 4.478525e-05, 1.659316e-05, 1.634438e-05, 2.367479e-05
2011-12-29, -2.352529e-05, 2.205403e-05, 4.494812e-05, 1.659465e-05, 1.634832e-05, 2.367245e-05
2011-12-30, -2.381584e-05, 2.180509e-05, 4.503368e-05, 1.659555e-05, 1.635151e-05, 2.366986e-05
2011-12-31, -2.412397e-05, 2.160787e-05, 4.504188e-05, 1.659580e-05, 1.635382e-05, 2.366701e-05
2012-01-01, -2.444799e-05, 2.146151e-05, 4.497501e-05, 1.659533e-05, 1.635512e-05, 2.366393e-05
2012-01-02, -2.478929e-05, 2.136605e-05, 4.483549e-05, 1.659408e-05, 1.635529e-05, 2.366061e-05
2012-01-03, -2.514687e-05, 2.132930e-05, 4.462312e-05, 1.659199e-05, 1.635423e-05, 2.365707e-05
2012-01-04, -2.551502e-05, 2.134587e-05, 4.433947e-05, 1.658904e-05, 1.635191e-05, 2.365334e-05
2012-01-05, -2.588059e-05, 2.140551e-05, 4.398556e-05, 1.658516e-05, 1.634828e-05, 2.364943e-05
2012-01-06, -2.623471e-05, 2.150679e-05, 4.356260e-05, 1.658036e-05, 1.634341e-05, 2.364538e-05
2012-01-07, -2.657760e-05, 2.165346e-05, 4.307297e-05, 1.657469e-05, 1.633739e-05, 2.364124e-05
2012-01-08, -2.691641e-05, 2.183933e-05, 4.251848e-05, 1.656825e-05, 1.633038e-05, 2.363704e-05
2012-01-09, -2.725897e-05, 2.204063e-05, 4.190282e-05, 1.656116e-05, 1.632250e-05, 2.363285e-05
2012-01-10, -2.759861e-05, 2.224082e-05, 4.122860e-05, 1.655351e-05, 1.631384e-05, 2.362871e-05
2012-01-11, -2.793065e-05, 2.243635e-05, 4.049751e-05, 1.654543e-05, 1.630454e-05, 2.362466e-05
2012-01-12, -2.825489e-05, 2.263068e-05, 3.971270e-05, 1.653715e-05, 1.629486e-05, 2.362078e-05
2012-01-13, -2.856681e-05, 2.283011e-05, 3.887825e-05, 1.652901e-05, 1.628517e-05, 2.361713e-05
2012-01-14, -2.886511e-05, 2.304059e-05, 3.799916e-05, 1.652145e-05, 1.627594e-05, 2.361377e-05
2012-01-15, -2.914333e-05, 2.326086e-05, 3.707923e-05, 1.651505e-05, 1.626779e-05, 2.361079e-05
2012-01-16, -2.938401e-05, 2.348363e-05, 3.612178e-05, 1.651053e-05, 1.626146e-05, 2.360827e-05
2012-01-17, -2.959349e-05, 2.370690e-05, 3.513299e-05, 1.650850e-05, 1.625758e-05, 2.360629e-05
2012-01-18, -2.979111e-05, 2.392724e-05, 3.411744e-05, 1.650939e-05, 1.625663e-05, 2.360490e-05
2012-01-19, -2.997550e-05, 2.414089e-05, 3.307409e-05, 1.651330e-05, 1.625868e-05, 2.360411e-05
2012-01-20, -3.014508e-05, 2.434480e-05, 3.200258e-05, 1.652026e-05, 1.626378e-05, 2.360394e-05
2012-01-21, -3.030779e-05, 2.452777e-05, 3.090384e-05, 1.653007e-05, 1.627164e-05, 2.360435e-05
2012-01-22, -3.047203e-05, 2.469070e-05, 2.977772e-05, 1.654245e-05, 1.628194e-05, 2.360532e-05
