PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM08
4-character ID, KTBW
Station name, KTBW_PNGA_WA2001
Begin Date, 2001-03-29
End Date, 2017-03-25
Release Date, 2017-03-27
Source file, KTBW.pbo.nam08.pos
Offset from source file, 28.31 mm North, 36.85 mm East, -2.22 mm Vertical
Reference position, 47.5473197725 North Latitude, -122.7954177389 East Longitude, 491.57560 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2002-04-05,5.11, 3.66, -7.10, 1.37, 1.07, 4.6, repro,
2002-04-06,6.44, 3.66, -2.36, 1.38, 1.07, 4.64, repro,
2002-04-07,4.75, 3.03, -5.06, 1.36, 1.09, 4.64, repro,
2002-04-08,4.83, 3.93, -4.95, 1.26, 1.01, 4.33, repro,
2002-04-09,5.65, 3.31, -0.84, 1.45, 1.19, 4.93, repro,
2002-04-10,5.29, 3.93, -4.78, 1.37, 1.07, 4.64, repro,
2002-04-11,3.82, 3.76, 2.81, 1.35, 1.06, 4.58, repro,
2002-04-12,6.44, 3.27, -1.89, 1.44, 1.12, 4.83, repro,
2002-04-13,3.85, 2.95, 0.08, 1.77, 1.37, 5.98, repro,
2002-04-14,5.68, 3.14, 6.00, 1.84, 1.44, 6.07, repro,
2002-04-15,5.95, 2.96, 3.80, 1.37, 1.05, 4.62, repro,
2002-04-16,6.46, 3.35, -1.04, 1.35, 1.08, 4.56, repro,
2002-04-17,4.53, 2.46, -1.51, 1.29, 1, 4.44, repro,
2002-04-18,5.20, 3.26, -9.61, 1.32, 1.09, 4.56, repro,
2002-04-19,4.73, 2.65, -11.42, 1.29, 0.98, 4.35, repro,
2002-04-20,3.96, 2.99, -6.57, 1.31, 0.99, 4.44, repro,
2002-04-21,4.84, 2.58, -4.11, 1.28, 0.97, 4.3, repro,
2002-04-22,5.26, 2.41, -2.92, 1.37, 1.06, 4.69, repro,
2002-04-23,5.25, 2.53, -4.68, 1.69, 1.29, 5.59, repro,
2002-04-24,4.47, 3.44, -7.24, 1.19, 0.94, 4.06, repro,
2002-04-25,4.75, 3.31, -5.64, 1.67, 1.26, 5.52, repro,
2002-04-26,4.72, 2.95, -4.48, 1.52, 1.15, 5.04, repro,
2002-04-27,4.62, 3.35, 0.07, 1.58, 1.19, 5.2, repro,
2002-04-28,4.71, 3.35, -5.55, 1.52, 1.15, 4.99, repro,
2002-04-29,4.25, 3.54, -4.38, 1.6, 1.22, 5.3, repro,
2002-04-30,4.89, 3.58, -0.31, 1.65, 1.25, 5.45, repro,
2002-05-01,5.72, 2.50, -2.09, 1.56, 1.2, 5.15, repro,
2002-05-02,5.46, 3.36, -1.38, 1.7, 1.29, 5.58, repro,
2002-05-03,4.89, 3.76, -2.12, 1.35, 1.04, 4.56, repro,
2002-05-04,3.79, 3.83, -7.73, 1.59, 1.23, 5.24, repro,
2002-05-05,5.49, 5.48, -8.47, 1.34, 1.03, 4.5, repro,
2002-05-06,3.84, 3.53, -4.40, 1.83, 1.45, 6.06, repro,
2002-05-07,4.44, 3.65, -9.25, 1.56, 1.22, 5.15, repro,
2002-05-08,4.92, 4.84, -7.91, 1.57, 1.23, 5.17, repro,
2002-05-09,3.99, 3.92, -8.36, 1.34, 1.08, 4.52, repro,
2002-05-10,4.50, 4.14, -9.70, 1.25, 1.05, 4.19, repro,
2002-05-11,4.36, 3.59, -4.77, 1.28, 1.02, 4.25, repro,
2002-05-12,3.40, 5.25, -9.03, 1.34, 1.1, 4.45, repro,
2002-05-13,4.90, 3.77, -5.29, 1.39, 1.1, 4.67, repro,
2002-05-14,4.91, 4.08, -5.79, 1.34, 1.04, 4.45, repro,
2002-05-15,4.51, 4.37, -5.72, 1.27, 1.04, 4.27, repro,
2002-05-16,4.51, 4.06, -3.60, 1.56, 1.23, 5.08, repro,
2002-05-17,4.48, 3.85, -7.69, 1.44, 1.11, 4.79, repro,
2002-05-18,3.27, 4.00, -3.50, 1.44, 1.15, 4.78, repro,
2002-05-19,3.62, 4.11, -5.14, 1.72, 1.34, 5.53, repro,
2002-05-20,4.81, 4.15, -4.39, 1.37, 1.09, 4.6, repro,
2002-05-21,3.93, 4.36, -2.23, 1.39, 1.08, 4.59, repro,
2002-05-22,4.45, 4.93, -6.28, 1.47, 1.14, 4.87, repro,
2002-05-23,4.33, 6.03, -3.31, 1.29, 1.01, 4.3, repro,
2002-05-24,5.44, 6.84, -7.11, 1.31, 1.04, 4.36, repro,
2002-05-25,5.21, 4.72, -3.80, 1.36, 1.09, 4.53, repro,
2002-05-26,4.58, 5.78, 3.36, 1.31, 1.05, 4.32, repro,
2002-05-27,5.67, 5.21, -3.40, 1.42, 1.08, 4.66, repro,
2002-05-28,5.98, 5.40, -2.31, 1.6, 1.25, 5.23, repro,
2002-05-29,5.53, 5.03, 5.51, 1.8, 1.35, 5.92, repro,
2002-05-30,5.03, 6.19, -2.93, 1.39, 1.12, 4.58, repro,
2002-05-31,4.25, 4.95, -1.37, 1.38, 1.1, 4.55, repro,
2002-06-01,4.31, 5.30, -2.26, 1.37, 1.06, 4.54, repro,
2002-06-02,4.11, 5.31, -0.69, 1.3, 0.99, 4.32, repro,
2002-06-03,5.05, 5.53, -4.48, 1.36, 1.04, 4.51, repro,
2002-06-04,4.36, 5.29, 4.32, 1.34, 1.04, 4.48, repro,
2002-06-05,7.72, 6.93, -3.18, 1.55, 1.21, 5.11, repro,
2002-06-06,4.79, 5.96, -4.29, 1.4, 1.07, 4.59, repro,
2002-06-07,4.30, 5.24, -3.72, 1.52, 1.2, 5.2, repro,
2002-06-08,4.55, 5.90, -5.66, 1.98, 1.43, 6.4, repro,
2002-06-09,6.12, 4.93, -4.29, 1.39, 1.1, 4.73, repro,
2002-06-10,6.08, 5.71, -4.04, 1.26, 0.98, 4.23, repro,
2002-06-11,4.90, 5.93, -2.86, 1.26, 1, 4.3, repro,
2002-06-12,2.83, 4.82, -0.19, 1.46, 1.13, 4.91, repro,
2002-06-13,3.83, 6.63, -2.22, 1.48, 1.15, 4.94, repro,
2002-06-14,4.75, 6.79, -6.70, 1.58, 1.28, 5.46, repro,
2002-06-15,4.95, 5.84, -1.65, 1.25, 0.96, 4.18, repro,
2002-06-16,5.50, 5.05, -2.72, 1.36, 1.05, 4.53, repro,
2002-06-17,5.93, 6.84, -3.15, 1.4, 1.12, 4.69, repro,
2002-06-18,6.25, 5.70, -5.56, 1.61, 1.2, 5.31, repro,
2002-06-19,3.97, 5.85, -1.56, 1.28, 1.02, 4.35, repro,
2002-06-20,3.88, 5.90, 2.16, 1.33, 1, 4.41, repro,
2002-06-21,3.36, 7.14, 1.10, 1.39, 1.06, 4.64, repro,
2002-06-22,4.15, 6.01, 1.72, 1.5, 1.18, 4.99, repro,
2002-06-23,5.77, 6.79, -1.53, 1.63, 1.25, 5.37, repro,
2002-06-24,4.72, 5.77, -0.88, 1.41, 1.05, 4.68, repro,
2002-06-25,4.51, 6.04, 2.56, 1.3, 1.01, 4.29, repro,
2002-06-26,4.36, 5.40, 1.07, 1.56, 1.31, 5.21, repro,
2002-06-27,6.43, 6.10, -6.82, 2.02, 1.64, 6.92, repro,
2002-06-28,4.78, 5.21, 3.65, 1.45, 1.15, 4.84, repro,
2002-06-29,6.18, 5.24, 3.08, 1.65, 1.22, 5.28, repro,
2002-06-30,5.75, 5.79, -2.91, 1.37, 1.04, 4.6, repro,
2002-07-01,5.61, 6.61, -0.73, 1.44, 1.06, 4.79, repro,
2002-07-02,3.84, 6.68, 0.52, 1.35, 1.04, 4.52, repro,
2002-07-03,5.33, 6.17, 0.06, 1.42, 1.06, 4.7, repro,
2002-07-04,5.50, 6.43, -0.59, 1.36, 1.08, 4.57, repro,
2002-07-05,3.71, 5.49, -0.41, 1.67, 1.25, 5.39, repro,
2002-07-06,4.22, 6.99, 3.88, 1.68, 1.25, 5.43, repro,
2002-07-07,5.92, 6.76, 0.44, 1.87, 1.37, 5.97, repro,
2002-07-08,5.83, 6.32, -0.54, 1.9, 1.39, 6.07, repro,
2002-07-09,2.21, 6.49, -5.24, 1.43, 1.14, 4.85, repro,
2002-07-10,3.85, 7.18, 1.93, 1.73, 1.27, 5.56, repro,
2002-07-11,5.57, 7.52, 6.57, 1.79, 1.32, 5.75, repro,
2002-07-12,6.04, 5.83, -1.80, 1.56, 1.14, 5.07, repro,
2002-07-13,3.13, 4.89, -3.42, 2.17, 1.59, 7, repro,
2002-07-14,5.07, 5.76, 0.26, 1.66, 1.26, 5.54, repro,
2002-07-15,6.06, 6.44, -0.43, 1.46, 1.08, 4.8, repro,
2002-07-16,6.27, 6.31, -0.97, 1.38, 1.01, 4.58, repro,
2002-07-17,4.71, 6.41, 3.17, 1.68, 1.24, 5.54, repro,
2002-07-18,5.24, 6.54, 1.84, 1.65, 1.2, 5.33, repro,
2002-07-19,6.44, 6.01, -0.80, 1.44, 1.11, 4.74, repro,
2002-07-20,5.26, 5.92, 0.80, 1.38, 1.01, 4.57, repro,
2002-07-21,6.37, 6.09, -0.36, 1.55, 1.14, 5.09, repro,
2002-07-22,4.45, 6.16, -2.39, 1.65, 1.23, 5.4, repro,
2002-07-23,7.51, 6.26, -2.44, 1.3, 0.97, 4.34, repro,
2002-07-24,6.76, 5.86, 0.33, 1.5, 1.12, 4.94, repro,
2002-07-25,6.47, 5.46, -0.97, 1.66, 1.23, 5.46, repro,
2002-07-26,6.83, 6.09, -3.91, 1.58, 1.19, 5.21, repro,
2002-07-27,6.72, 5.61, -0.74, 1.39, 1.02, 4.54, repro,
2002-07-28,6.14, 5.25, 4.48, 1.45, 1.1, 4.81, repro,
2002-07-29,6.77, 6.02, -1.01, 1.34, 1.03, 4.52, repro,
2002-07-30,6.82, 6.90, 1.82, 1.43, 1.09, 4.8, repro,
2002-07-31,6.69, 6.95, -5.05, 1.4, 1.04, 4.58, repro,
2002-08-01,4.73, 6.49, -6.50, 1.96, 1.49, 7.81, repro,
2002-08-02,7.05, 5.31, -0.63, 1.5, 1.13, 4.99, repro,
2002-08-03,7.11, 6.86, -1.43, 1.78, 1.37, 7.56, repro,
2002-08-04,7.80, 6.70, -5.40, 1.45, 1.1, 4.8, repro,
2002-08-05,7.11, 7.13, -1.36, 1.36, 1, 4.47, repro,
2002-08-06,6.80, 5.87, -6.04, 1.41, 1.04, 4.64, repro,
2002-08-07,6.70, 5.46, -6.42, 1.33, 0.99, 4.39, repro,
2002-08-08,7.13, 7.03, -5.61, 1.37, 1.02, 4.53, repro,
2002-08-09,6.28, 6.48, -2.48, 1.54, 1.12, 5.09, repro,
2002-08-10,6.23, 7.97, -2.64, 1.6, 1.17, 5.25, repro,
2002-08-11,7.48, 6.17, -5.25, 1.47, 1.07, 4.79, repro,
2002-08-12,6.12, 6.14, -0.53, 1.43, 1.05, 4.67, repro,
2002-08-13,5.60, 7.08, -3.04, 1.42, 1.07, 4.69, repro,
2002-08-14,6.37, 5.72, 6.81, 1.72, 1.31, 5.7, repro,
2002-08-15,6.98, 6.50, 2.04, 1.52, 1.17, 5.06, repro,
2002-08-16,5.94, 6.65, -0.77, 1.48, 1.15, 4.91, repro,
2002-08-17,7.18, 6.22, -1.92, 1.59, 1.2, 5.26, repro,
2002-08-18,7.04, 6.64, 1.97, 1.32, 1.01, 4.41, repro,
2002-08-19,8.58, 6.29, 0.25, 1.49, 1.1, 4.95, repro,
2002-08-20,6.71, 6.75, 2.49, 1.4, 1.04, 4.64, repro,
2002-08-21,6.65, 7.35, -1.25, 1.33, 1, 4.44, repro,
2002-08-22,7.27, 6.88, 1.43, 1.28, 0.94, 4.26, repro,
2002-08-23,6.99, 6.11, 1.55, 1.42, 1.08, 4.68, repro,
2002-08-24,7.98, 7.63, 0.53, 1.36, 1.01, 4.5, repro,
2002-08-25,7.74, 7.53, -1.03, 1.38, 1.02, 4.6, repro,
2002-08-26,7.81, 7.74, 1.86, 1.33, 1, 4.49, repro,
2002-08-27,8.02, 7.72, -4.07, 1.31, 0.96, 4.34, repro,
2002-08-28,7.20, 7.68, 4.45, 1.32, 0.99, 4.39, repro,
2002-08-29,8.47, 8.23, -0.79, 1.88, 1.39, 6.24, repro,
2002-08-30,7.17, 7.24, 1.70, 1.73, 1.23, 5.53, repro,
2002-08-31,7.29, 7.36, 7.70, 1.67, 1.27, 7, repro,
2002-09-01,8.68, 8.49, -0.70, 1.38, 1.02, 4.57, repro,
2002-09-02,8.15, 7.00, 4.38, 1.49, 1.09, 4.9, repro,
2002-09-03,7.09, 7.03, 7.73, 1.65, 1.19, 5.41, repro,
2002-09-04,8.61, 8.43, -0.48, 1.52, 1.13, 4.9, repro,
2002-09-05,5.75, 7.88, 6.37, 1.52, 1.16, 4.97, repro,
2002-09-06,8.72, 7.35, 3.23, 1.55, 1.19, 5.19, repro,
2002-09-07,8.12, 7.24, 10.17, 1.51, 1.13, 5.03, repro,
2002-09-08,9.51, 9.90, 4.59, 1.84, 1.49, 8.11, repro,
2002-09-09,6.28, 7.51, 7.99, 1.35, 1.03, 4.56, repro,
2002-09-10,7.84, 8.96, 13.45, 1.56, 1.17, 5.2, repro,
2002-09-11,4.98, 8.35, 6.41, 1.53, 1.21, 5.1, repro,
2002-09-12,8.67, 8.58, 11.78, 1.41, 1.1, 4.72, repro,
2002-09-13,6.45, 8.56, 11.70, 1.27, 0.97, 4.26, repro,
2002-09-14,7.37, 8.80, 8.13, 1.35, 1.04, 4.53, repro,
2002-09-15,7.89, 7.61, 8.24, 1.36, 1.08, 4.65, repro,
2002-09-16,8.19, 9.55, 12.94, 1.76, 1.35, 5.96, repro,
2002-09-17,7.44, 7.43, 7.58, 1.35, 1.03, 4.51, repro,
2002-09-18,7.08, 9.37, 5.63, 1.7, 1.35, 7.14, repro,
2002-09-19,6.42, 7.35, 8.14, 1.37, 1.07, 4.57, repro,
2002-09-20,8.44, 8.81, 5.67, 1.51, 1.2, 5.13, repro,
2002-09-21,5.70, 7.83, 2.70, 1.43, 1.17, 4.98, repro,
2002-09-22,6.11, 9.05, 4.35, 1.32, 1.03, 4.4, repro,
2002-09-23,7.10, 8.43, 1.71, 1.27, 1, 4.25, repro,
2002-09-24,6.40, 8.80, 3.49, 1.33, 1.05, 4.56, repro,
2002-09-25,8.03, 8.38, 1.54, 1.34, 1.03, 4.52, repro,
2002-09-26,7.81, 8.18, 5.91, 1.47, 1.17, 4.94, repro,
2002-09-27,8.32, 8.16, 2.54, 1.35, 1.1, 4.62, repro,
2002-09-28,6.73, 8.46, 5.54, 1.33, 1.06, 4.49, repro,
2002-09-29,6.53, 8.74, 5.64, 1.98, 1.51, 6.69, repro,
2002-09-30,7.36, 7.81, 4.70, 1.38, 1.08, 4.68, repro,
2002-10-01,8.02, 7.55, 5.59, 1.37, 1.05, 4.61, repro,
2002-10-02,7.99, 7.90, 4.38, 1.33, 1.11, 4.56, repro,
2002-10-03,8.39, 8.25, 2.25, 1.48, 1.16, 5.04, repro,
2002-10-04,8.56, 7.93, 5.50, 1.38, 1.13, 4.62, repro,
2002-10-05,7.92, 8.69, 7.05, 1.37, 1.12, 4.61, repro,
2002-10-06,7.89, 8.19, 2.18, 1.43, 1.16, 4.91, repro,
2002-10-07,6.57, 8.27, 2.48, 1.51, 1.2, 5.14, repro,
2002-10-08,7.57, 8.04, 2.30, 1.42, 1.14, 4.79, repro,
2002-10-09,6.99, 8.67, 2.18, 1.34, 1.04, 4.56, repro,
2002-10-10,8.29, 8.09, 6.30, 1.51, 1.22, 5.09, repro,
2002-10-11,8.06, 7.96, 2.44, 1.38, 1.12, 4.66, repro,
2002-10-12,5.79, 8.74, -5.46, 1.4, 1.13, 4.77, repro,
2002-10-13,7.34, 8.04, 0.77, 1.28, 1.1, 4.42, repro,
2002-10-14,6.93, 8.04, -3.14, 1.39, 1.08, 4.67, repro,
2002-10-15,7.00, 8.77, -6.61, 1.73, 1.43, 7.76, repro,
2002-10-16,7.58, 8.49, 6.07, 1.32, 1.04, 4.38, repro,
2002-10-17,7.86, 8.46, 8.19, 1.28, 1.03, 4.31, repro,
2002-10-18,8.92, 8.97, 3.24, 1.31, 1.05, 4.31, repro,
2002-10-19,7.95, 8.29, 7.64, 1.51, 1.22, 5.02, repro,
2002-10-20,8.08, 8.04, 4.80, 1.43, 1.19, 4.93, repro,
2002-10-21,7.39, 8.89, 4.36, 1.28, 1.09, 4.34, repro,
2002-10-22,6.47, 8.90, 3.52, 1.26, 1.03, 4.24, repro,
2002-10-23,6.74, 8.47, 2.90, 1.31, 1.08, 4.46, repro,
2002-10-24,7.50, 8.69, 0.86, 1.31, 1.15, 4.5, repro,
2002-10-25,6.85, 7.89, 1.34, 1.3, 1.2, 4.39, repro,
2002-10-26,8.19, 7.98, -1.22, 1.39, 1.1, 4.62, repro,
2002-10-27,8.16, 8.10, -0.09, 1.48, 1.23, 4.97, repro,
2002-10-28,8.37, 8.60, -2.28, 1.31, 1.13, 4.52, repro,
2002-10-29,7.64, 9.82, 1.41, 1.32, 1.1, 4.44, repro,
2002-10-30,9.12, 8.81, -2.81, 1.27, 1.08, 4.26, repro,
2002-10-31,8.26, 8.26, 1.40, 1.22, 1.07, 4.11, repro,
2002-11-01,7.90, 8.91, 1.34, 1.23, 1.01, 4.07, repro,
2002-11-02,7.90, 8.39, 4.53, 1.27, 1.05, 4.24, repro,
2002-11-03,8.15, 9.18, 1.30, 1.29, 1.11, 4.42, repro,
2002-11-04,7.93, 8.89, 6.08, 1.29, 1.1, 4.34, repro,
2002-11-05,9.67, 9.29, 4.31, 1.46, 1.2, 4.84, repro,
2002-11-06,8.94, 9.01, 5.15, 1.54, 1.25, 5.16, repro,
2002-11-07,8.35, 8.05, 13.40, 1.64, 1.3, 5.36, repro,
2002-11-08,9.46, 8.01, 12.35, 1.48, 1.2, 4.88, repro,
2002-11-09,9.66, 7.82, 7.84, 1.59, 1.29, 5.28, repro,
2002-11-10,9.79, 8.92, 4.82, 1.46, 1.21, 4.85, repro,
2002-11-11,9.05, 9.53, -0.54, 1.46, 1.24, 5.02, repro,
2002-11-12,7.94, 9.18, -2.32, 1.66, 1.37, 5.53, repro,
2002-11-13,9.83, 9.84, -1.27, 1.63, 1.29, 5.37, repro,
2002-11-14,8.68, 8.98, -5.27, 1.63, 1.29, 5.26, repro,
2002-11-15,8.47, 9.29, -4.04, 1.41, 1.13, 4.68, repro,
2002-11-16,7.63, 10.51, 5.74, 1.77, 1.43, 5.83, repro,
2002-11-17,8.71, 8.93, 12.51, 1.59, 1.29, 5.28, repro,
2002-11-18,9.67, 9.21, 0.39, 1.39, 1.17, 4.65, repro,
2002-11-19,8.52, 9.43, 4.81, 1.41, 1.17, 4.73, repro,
2002-11-20,9.93, 9.58, -4.02, 1.53, 1.23, 4.99, repro,
2002-11-21,9.56, 9.13, -5.03, 1.46, 1.12, 4.78, repro,
2002-11-22,9.53, 8.18, 0.80, 1.54, 1.18, 5.03, repro,
2002-11-23,8.64, 8.66, -5.64, 1.35, 1.18, 4.44, repro,
2002-11-24,8.99, 9.52, -8.19, 1.3, 1.02, 4.25, repro,
2002-11-25,8.61, 9.79, -8.38, 1.29, 1.03, 4.21, repro,
2002-11-26,8.07, 9.44, -11.81, 1.37, 1.07, 4.39, repro,
2002-11-27,8.30, 9.15, -5.55, 1.33, 1.06, 4.42, repro,
2002-11-28,9.67, 9.55, -2.59, 1.39, 1.15, 4.6, repro,
2002-11-29,10.73, 9.35, -4.42, 1.41, 1.12, 4.66, repro,
2002-11-30,9.98, 9.65, -1.53, 1.3, 1.03, 4.29, repro,
2002-12-01,9.85, 9.27, 0.62, 1.29, 1.05, 4.23, repro,
2002-12-02,9.38, 9.78, -2.90, 1.34, 1.16, 4.53, repro,
2002-12-03,9.20, 9.48, -5.35, 1.34, 1.12, 4.43, repro,
2002-12-04,9.19, 9.34, -6.27, 1.42, 1.17, 4.74, repro,
2002-12-05,9.01, 9.56, -5.36, 1.36, 1.07, 4.47, repro,
2002-12-06,8.05, 9.39, -0.48, 1.41, 1.15, 4.72, repro,
2002-12-07,8.56, 9.81, -3.86, 1.31, 1.1, 4.35, repro,
2002-12-08,9.09, 9.65, -9.41, 1.51, 1.29, 6.33, repro,
2002-12-09,9.31, 10.20, 1.92, 1.46, 1.19, 4.79, repro,
2002-12-10,9.31, 9.85, 2.20, 1.49, 1.21, 4.96, repro,
2002-12-11,8.78, 10.13, 7.78, 1.9, 1.48, 6.6, repro,
2002-12-13,10.68, 8.75, 3.54, 1.71, 1.24, 5.34, repro,
2002-12-14,8.66, 9.05, 14.08, 1.64, 1.33, 5.52, repro,
2002-12-15,10.96, 9.48, 10.15, 1.41, 1.12, 4.47, repro,
2002-12-16,10.92, 10.08, 9.40, 1.62, 1.25, 5.32, repro,
2002-12-17,10.12, 11.42, 9.96, 1.44, 1.17, 4.81, repro,
2002-12-18,11.02, 12.26, 3.25, 1.8, 1.38, 5.86, repro,
2002-12-19,9.31, 10.67, -0.18, 1.79, 1.38, 5.78, repro,
2002-12-20,8.66, 9.96, 3.95, 1.64, 1.28, 5.38, repro,
2002-12-21,9.49, 9.94, 2.41, 1.62, 1.24, 5.27, repro,
2002-12-22,9.94, 10.42, -4.28, 1.71, 1.32, 5.53, repro,
2002-12-23,9.12, 10.57, -7.52, 1.62, 1.27, 5.28, repro,
2002-12-24,8.87, 10.95, 1.66, 1.73, 1.31, 5.5, repro,
2002-12-25,10.04, 10.01, 0.35, 1.81, 1.39, 5.87, repro,
2002-12-26,10.80, 8.85, -1.10, 3.1, 2.63, 10.47, repro,
2002-12-27,9.50, 8.12, 10.54, 5.61, 3.69, 19.46, repro,
2002-12-28,9.65, 10.11, 5.29, 1.69, 1.28, 5.39, repro,
2002-12-29,9.90, 8.92, 6.37, 2.56, 1.96, 7.87, repro,
2003-01-08,8.36, 12.16, -0.85, 5.24, 3.66, 19.35, repro,
2003-01-09,8.46, 10.58, 0.61, 1.62, 1.22, 5.17, repro,
2003-01-10,9.27, 10.25, 1.11, 1.61, 1.21, 5.16, repro,
2003-01-11,9.11, 10.29, -2.51, 1.28, 1, 4.08, repro,
2003-01-12,8.99, 10.28, -0.72, 1.39, 1.06, 4.44, repro,
2003-01-13,9.02, 10.23, -2.21, 1.38, 1.05, 4.43, repro,
2003-01-14,8.59, 11.39, -5.41, 1.79, 1.31, 5.71, repro,
2003-01-15,8.72, 10.24, -10.56, 1.73, 1.28, 5.53, repro,
2003-01-16,8.14, 10.70, -7.59, 1.25, 0.97, 4.05, repro,
2003-01-17,9.48, 10.42, -5.30, 1.29, 1, 4.14, repro,
2003-01-18,8.01, 10.88, -1.41, 1.24, 0.93, 3.98, repro,
2003-01-19,10.00, 11.06, -2.84, 1.37, 1.09, 4.45, repro,
2003-01-20,8.41, 10.12, -3.47, 1.5, 1.13, 4.93, repro,
2003-01-21,8.03, 10.66, -5.08, 1.33, 1, 4.32, repro,
2003-01-22,9.36, 9.93, -3.66, 1.66, 1.31, 5.4, repro,
2003-01-23,8.53, 11.23, -0.28, 1.7, 1.23, 5.28, repro,
2003-01-24,10.73, 10.40, 0.87, 1.91, 1.37, 5.96, repro,
2003-01-25,11.22, 11.97, -3.85, 1.53, 1.13, 4.93, repro,
2003-01-26,9.31, 10.94, 0.79, 1.71, 1.26, 5.51, repro,
2003-01-27,9.25, 11.34, 0.10, 1.87, 1.4, 5.97, repro,
2003-01-28,8.18, 10.10, 2.41, 1.75, 1.36, 5.63, repro,
2003-01-29,8.56, 10.64, 1.91, 1.89, 1.4, 6.01, repro,
2003-01-30,7.06, 10.33, 0.96, 1.93, 1.4, 6.07, repro,
2003-01-31,8.28, 8.07, 8.62, 2.29, 1.66, 7.29, repro,
2003-02-01,8.86, 9.72, -1.13, 1.8, 1.34, 5.76, repro,
2003-02-02,8.28, 9.55, -1.73, 1.68, 1.24, 5.33, repro,
2003-02-03,8.03, 9.94, -7.49, 1.78, 1.32, 5.64, repro,
2003-02-04,7.55, 9.81, -4.47, 1.72, 1.29, 5.54, repro,
2003-02-05,7.52, 10.10, -3.77, 1.66, 1.25, 5.33, repro,
2003-02-06,8.29, 9.53, -6.70, 1.7, 1.25, 5.42, repro,
2003-02-07,7.31, 8.70, -6.72, 1.63, 1.24, 5.29, repro,
2003-02-08,7.21, 9.25, -4.12, 1.62, 1.21, 5.24, repro,
2003-02-09,7.47, 8.72, 1.14, 1.59, 1.17, 5.08, repro,
2003-02-10,7.89, 7.71, 0.59, 1.71, 1.28, 5.5, repro,
2003-02-11,5.89, 7.89, 3.18, 1.65, 1.21, 5.3, repro,
2003-02-12,7.94, 8.80, 1.81, 1.56, 1.17, 5.05, repro,
2003-02-13,7.88, 8.85, 5.80, 1.84, 1.35, 5.86, repro,
2003-02-14,9.76, 9.22, -1.16, 1.65, 1.22, 5.28, repro,
2003-02-15,9.16, 9.42, 0.37, 1.78, 1.28, 5.63, repro,
2003-02-16,9.47, 9.27, -2.87, 1.79, 1.31, 5.73, repro,
2003-02-17,9.07, 9.76, 1.40, 1.81, 1.36, 5.98, repro,
2003-02-18,9.34, 9.88, -2.69, 1.67, 1.25, 5.34, repro,
2003-02-19,10.63, 9.88, -0.50, 1.68, 1.24, 5.46, repro,
2003-02-20,10.77, 9.93, 5.61, 1.49, 1.1, 4.88, repro,
2003-02-21,10.60, 10.77, 5.15, 1.41, 1.04, 4.6, repro,
2003-02-22,9.68, 9.30, -1.23, 1.4, 1.04, 4.63, repro,
2003-02-23,8.79, 9.27, -1.54, 1.32, 0.97, 4.29, repro,
2003-02-24,9.58, 9.21, -4.68, 1.24, 0.92, 4.11, repro,
2003-02-25,7.89, 9.12, -1.24, 1.24, 0.91, 4.1, repro,
2003-02-26,8.74, 8.58, 1.93, 1.32, 0.96, 4.34, repro,
2003-02-27,9.30, 9.69, -2.50, 1.32, 0.96, 4.41, repro,
2003-02-28,8.33, 9.25, 0.22, 1.32, 0.97, 4.32, repro,
2003-03-01,8.69, 9.34, -3.82, 1.26, 0.93, 4.16, repro,
2003-03-02,9.41, 8.84, -6.36, 1.37, 1.03, 4.54, repro,
2003-03-03,8.76, 9.73, -0.18, 1.6, 1.25, 6.55, repro,
2003-03-04,9.01, 8.48, -1.52, 1.28, 0.97, 4.29, repro,
2003-03-05,8.75, 9.16, 7.02, 1.67, 1.35, 6.71, repro,
2003-03-06,7.44, 9.91, 13.37, 1.48, 1.1, 4.9, repro,
2003-03-07,8.35, 8.88, -1.37, 1.36, 1.06, 4.64, repro,
2003-03-08,7.42, 8.08, -3.19, 1.27, 0.97, 4.29, repro,
2003-03-09,9.20, 8.22, -5.34, 1.43, 1.08, 4.77, repro,
2003-03-10,8.51, 7.73, -2.47, 1.43, 1.1, 4.81, repro,
2003-03-11,6.19, 7.23, 6.50, 1.45, 1.11, 4.88, repro,
2003-03-12,7.81, 8.27, 0.53, 1.89, 1.4, 6.16, repro,
2003-03-13,7.16, 7.25, 1.49, 1.86, 1.43, 6.17, repro,
2003-03-14,8.11, 6.84, -2.20, 1.85, 1.42, 6.09, repro,
2003-03-15,7.82, 7.37, 3.89, 2.07, 1.57, 6.76, repro,
2003-03-16,8.23, 8.82, 1.78, 1.91, 1.47, 6.32, repro,
2003-03-17,9.22, 9.21, -6.94, 1.76, 1.37, 5.89, repro,
2003-03-18,7.59, 9.27, -4.40, 1.79, 1.4, 5.88, repro,
2003-03-19,7.50, 8.52, -7.57, 1.7, 1.34, 5.52, repro,
2003-03-20,8.19, 9.10, -2.19, 1.83, 1.44, 6.11, repro,
2003-03-21,7.75, 7.16, -4.90, 1.84, 1.49, 6.06, repro,
2003-03-22,6.34, 6.84, 0.52, 2.03, 1.58, 6.66, repro,
2003-03-23,8.33, 8.33, -5.20, 1.78, 1.4, 5.81, repro,
